pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
263,208.0,3.581749049429658,238.84322678843228,238.84322678843228,3.422053231939164,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
264,206.5,3.6045627376425857,240.6345509893455,240.6345509893455,3.4448669201520916,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
265,205.5,3.627376425855513,241.82876712328766,241.82876712328766,3.467680608365019,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
266,204.0,3.650190114068441,243.6200913242009,243.6200913242009,3.490494296577947,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
267,203.5,3.673003802281369,244.217199391172,244.217199391172,3.513307984790875,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
268,203.0,3.6958174904942966,244.81430745814308,244.81430745814308,3.5361216730038025,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
269,202.5,3.7186311787072244,245.41141552511414,245.41141552511414,3.5589353612167303,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
270,202.0,3.741444866920152,246.00852359208523,246.00852359208523,3.581749049429658,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
271,201.5,3.76425855513308,246.60563165905631,246.60563165905631,3.6045627376425857,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
272,201.0,3.7870722433460076,247.2027397260274,247.2027397260274,3.6273764258555135,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
273,200.5,3.8098859315589353,247.79984779299846,247.79984779299846,3.650190114068441,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
274,200.0,3.832699619771863,248.39695585996955,248.39695585996955,3.673003802281369,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
275,199.0,3.855513307984791,249.5911719939117,249.5911719939117,3.695817490494297,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
276,198.5,3.8783269961977185,250.1882800608828,250.1882800608828,3.7186311787072244,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
277,198.0,3.901140684410646,250.78538812785388,250.78538812785388,3.741444866920152,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
278,197.5,3.9239543726235744,251.38249619482497,251.38249619482497,3.7642585551330803,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
279,197.0,3.9467680608365017,251.97960426179603,251.97960426179603,3.7870722433460076,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
280,196.5,3.9695817490494294,252.57671232876712,252.57671232876712,3.8098859315589353,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
281,196.0,3.9923954372623576,253.1738203957382,253.1738203957382,3.8326996197718635,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
282,195.5,4.015209125475285,253.77092846270926,253.77092846270926,3.8555133079847907,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
283,195.0,4.038022813688213,254.36803652968035,254.36803652968035,3.8783269961977185,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
284,194.5,4.060836501901141,254.96514459665144,254.96514459665144,3.901140684410647,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
285,194.0,4.083650190114069,255.56225266362253,255.56225266362253,3.923954372623575,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
286,193.0,4.106463878326996,256.7564687975647,256.7564687975647,3.9467680608365017,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
287,192.5,4.129277566539924,257.35357686453574,257.35357686453574,3.9695817490494303,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
